keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-27T16:00:00Z,42024391,1682611186,2023-04-27T15:59:46.000Z,,1682601560,2023-04-27T13:19:20.000Z,79234062240735245544892362507182279,1000148935579099459
2023-04-27T17:00:00Z,42025978,1682614799,2023-04-27T16:59:59.000Z,,1682601560,2023-04-27T13:19:20.000Z,79233997792947762369280953516200531,1000147308567735544
2023-04-27T18:00:00Z,42027545,1682618394,2023-04-27T17:59:54.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233917909534087907092676548791907,1000145291879366001
2023-04-27T19:00:00Z,42029196,1682621998,2023-04-27T18:59:58.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233236341106082600818405933067864,1000128085497541057
2023-04-27T20:00:00Z,42030863,1682625612,2023-04-27T20:00:12.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233518058647522000941129625703261,1000135197516165466
2023-04-27T21:00:00Z,42032510,1682629188,2023-04-27T20:59:48.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233618810438882448026372778996542,1000137741022481656
2023-04-27T22:00:00Z,42034169,1682632786,2023-04-27T21:59:46.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232189075779126203034120313557708,1000101647285678895
2023-04-27T23:00:00Z,42035830,1682636399,2023-04-27T22:59:59.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233625091070346550328847790451865,1000137899578834577
2023-04-28T00:00:00Z,42037491,1682640000,2023-04-28T00:00:00.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233458253160986690777159520077226,1000133687711956833
2023-04-28T01:00:00Z,42039166,1682643597,2023-04-28T00:59:57.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233393208437365078511110477190187,1000132045643213801
2023-04-28T02:00:00Z,42040846,1682647196,2023-04-28T01:59:56.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233390728051533739001162848542010,1000131983025339791
2023-04-28T03:00:00Z,42042521,1682650798,2023-04-28T02:59:58.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233480520661653839478118262057771,1000134249860351684
2023-04-28T04:00:00Z,42044161,1682654399,2023-04-28T03:59:59.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233386649440387637894526214024822,1000131880059928086
2023-04-28T05:00:00Z,42045828,1682658000,2023-04-28T05:00:00.000Z,,1682617172,2023-04-27T17:39:32.000Z,79233218422201871874639561991979276,1000127633131888369
2023-04-28T06:00:00Z,42047433,1682661599,2023-04-28T05:59:59.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232920664637970743939496041626793,1000120116208708788
2023-04-28T07:00:00Z,42049049,1682665198,2023-04-28T06:59:58.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232836859036319613597292072919126,1000118000531966526
2023-04-28T08:00:00Z,42050593,1682668801,2023-04-28T08:00:01.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232548671409422320836643797585830,1000110725237519100
2023-04-28T09:00:00Z,42052112,1682672404,2023-04-28T09:00:04.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232372786121488988390547663475512,1000106285027767398
2023-04-28T10:00:00Z,42053589,1682675999,2023-04-28T09:59:59.000Z,,1682617172,2023-04-27T17:39:32.000Z,79232102962652524211975992981245920,1000099473375454488
2023-04-28T11:00:00Z,42055182,1682679596,2023-04-28T10:59:56.000Z,,1682678744,2023-04-28T10:45:44.000Z,79232099556041955392810265981467561,1000099387376238634
2023-04-28T12:00:00Z,42056872,1682683198,2023-04-28T11:59:58.000Z,,1682678744,2023-04-28T10:45:44.000Z,79232044489883670583758449879807610,1000097997242382860
2023-04-28T13:00:00Z,42058515,1682686800,2023-04-28T13:00:00.000Z,,1682685125,2023-04-28T12:32:05.000Z,79230808530425876969813510779914661,1000066795953929098
2023-04-28T14:00:00Z,42060166,1682690386,2023-04-28T13:59:46.000Z,,1682685125,2023-04-28T12:32:05.000Z,79231301309622608896850392135075732,1000079235903844075
2023-04-28T15:00:00Z,42061861,1682693998,2023-04-28T14:59:58.000Z,,1682692564,2023-04-28T14:36:04.000Z,79233289507477609438169182458570999,1000129427691843937
2023-04-28T16:00:00Z,42063511,1682697594,2023-04-28T15:59:54.000Z,,1682692564,2023-04-28T14:36:04.000Z,79233064482471726617369596608148241,1000123746902565377
2023-04-28T17:00:00Z,42065190,1682701198,2023-04-28T16:59:58.000Z,,1682692564,2023-04-28T14:36:04.000Z,79232829619279069579341983445942459,1000117817764025822
2023-04-28T18:00:00Z,42066827,1682704798,2023-04-28T17:59:58.000Z,,1682692564,2023-04-28T14:36:04.000Z,79232694348961002090007518435507489,1000114402862892537
2023-04-28T19:00:00Z,42068430,1682708407,2023-04-28T19:00:07.000Z,,1682692564,2023-04-28T14:36:04.000Z,79232719014892903570393445405738884,1000115025554265012
2023-04-28T20:00:00Z,42070116,1682711998,2023-04-28T19:59:58.000Z,,1682711876,2023-04-28T19:57:56.000Z,79231928078706364108750368618800015,1000095058469301745
2023-04-28T21:00:00Z,42071777,1682715600,2023-04-28T21:00:00.000Z,,1682714129,2023-04-28T20:35:29.000Z,79231539818540051920384190359681016,1000085256962970671
2023-04-28T22:00:00Z,42073432,1682719202,2023-04-28T22:00:02.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228689899915497279733370945441986,1000013313129819142
2023-04-28T23:00:00Z,42075066,1682722808,2023-04-28T23:00:08.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228788694696310816240836509977884,1000015807078862180
2023-04-29T00:00:00Z,42076661,1682726400,2023-04-29T00:00:00.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228776754337919344975087460119193,1000015505659480902
2023-04-29T01:00:00Z,42078232,1682729985,2023-04-29T00:59:45.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228762591051926170146597343996611,1000015148125137485
2023-04-29T02:00:00Z,42079835,1682733599,2023-04-29T01:59:59.000Z,,1682714129,2023-04-28T20:35:29.000Z,79229248946726469228395207158173087,1000027425599095529
2023-04-29T03:00:00Z,42081494,1682737214,2023-04-29T03:00:14.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228804197457119805807151000738990,1000016198426695070
2023-04-29T04:00:00Z,42083143,1682740807,2023-04-29T04:00:07.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228678959898088352351567421812396,1000013036963134742
2023-04-29T05:00:00Z,42084802,1682744400,2023-04-29T05:00:00.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228298904393917819872821997136567,1000003442973878195
2023-04-29T06:00:00Z,42086449,1682748008,2023-04-29T06:00:08.000Z,,1682714129,2023-04-28T20:35:29.000Z,79228279695681335470667227274630995,1000002958077025568
2023-04-29T07:00:00Z,42088080,1682751600,2023-04-29T07:00:00.000Z,,1682749647,2023-04-29T06:27:27.000Z,79227288794367681493300721160591031,999977944330619735
2023-04-29T08:00:00Z,42089701,1682755191,2023-04-29T07:59:51.000Z,,1682749647,2023-04-29T06:27:27.000Z,79227238694717119764667880450400227,999976679651984311
2023-04-29T09:00:00Z,42091353,1682758788,2023-04-29T08:59:48.000Z,,1682749647,2023-04-29T06:27:27.000Z,79227122305653326201048870002852687,999973741615369917
2023-04-29T10:00:00Z,42093006,1682762398,2023-04-29T09:59:58.000Z,,1682749647,2023-04-29T06:27:27.000Z,79226933896643595487598235318156704,999968985571406413
2023-04-29T11:00:00Z,42094677,1682765999,2023-04-29T10:59:59.000Z,,1682749647,2023-04-29T06:27:27.000Z,79226783818850309839127933136424163,999965197137620389
2023-04-29T12:00:00Z,42096361,1682769598,2023-04-29T11:59:58.000Z,,1682749647,2023-04-29T06:27:27.000Z,79226740630708885273474327605266645,999964106934926274
2023-04-29T13:00:00Z,42098028,1682773198,2023-04-29T12:59:58.000Z,,1682770039,2023-04-29T12:07:19.000Z,79226616951345777951006907745058189,999960984887335826
2023-04-29T14:00:00Z,42099691,1682776798,2023-04-29T13:59:58.000Z,,1682770039,2023-04-29T12:07:19.000Z,79227700138638915903619300919094786,999988328032317393
2023-04-29T15:00:00Z,42101333,1682780409,2023-04-29T15:00:09.000Z,,1682770039,2023-04-29T12:07:19.000Z,79227481848332728251559683954830881,999982817650034123
2023-04-29T16:00:00Z,42102952,1682783994,2023-04-29T15:59:54.000Z,,1682770039,2023-04-29T12:07:19.000Z,79226502312306262719183829476573282,999958091049675337
2023-04-29T17:00:00Z,42104593,1682787600,2023-04-29T17:00:00.000Z,,1682770039,2023-04-29T12:07:19.000Z,79227780846991862301621724918620887,999990365386724696
2023-04-29T18:00:00Z,42106263,1682791200,2023-04-29T18:00:00.000Z,,1682787646,2023-04-29T17:00:46.000Z,79227828399766408530563091215242295,999991565782095001
2023-04-29T19:00:00Z,42107849,1682794786,2023-04-29T18:59:46.000Z,,1682787646,2023-04-29T17:00:46.000Z,79227747500610529239489511228149572,999989523609946916
2023-04-29T20:00:00Z,42109435,1682798392,2023-04-29T19:59:52.000Z,,1682787646,2023-04-29T17:00:46.000Z,79227714072002981463969126382665493,999988679757853703
2023-04-29T21:00:00Z,42110971,1682801997,2023-04-29T20:59:57.000Z,,1682799526,2023-04-29T20:18:46.000Z,79227623303522895302220719948296943,999986388453563694
2023-04-29T22:00:00Z,42112545,1682805607,2023-04-29T22:00:07.000Z,,1682799526,2023-04-29T20:18:46.000Z,79227733753678759158998493039880092,999989176590449507
2023-04-29T23:00:00Z,42114187,1682809196,2023-04-29T22:59:56.000Z,,1682809192,2023-04-29T22:59:52.000Z,79228069222436070964229469157208282,999997644984551449
2023-04-30T00:00:00Z,42115832,1682812795,2023-04-29T23:59:55.000Z,,1682809192,2023-04-29T22:59:52.000Z,79228119668098662200694526398341528,999998918411011180
2023-04-30T01:00:00Z,42117463,1682816397,2023-04-30T00:59:57.000Z,,1682809192,2023-04-29T22:59:52.000Z,79228141172532599213221684409696435,999999461259022380
2023-04-30T02:00:00Z,42119079,1682819994,2023-04-30T01:59:54.000Z,,1682809192,2023-04-29T22:59:52.000Z,79228179787046279343916795467266106,1000000436026364273
2023-04-30T03:00:00Z,42120666,1682823602,2023-04-30T03:00:02.000Z,,1682809192,2023-04-29T22:59:52.000Z,79228247390289606341947125553140055,1000002142573247655
2023-04-30T04:00:00Z,42122259,1682827207,2023-04-30T04:00:07.000Z,,1682825214,2023-04-30T03:26:54.000Z,79228250960733573959875131447092275,1000002232704023373
2023-04-30T05:00:00Z,42123884,1682830801,2023-04-30T05:00:01.000Z,,1682825214,2023-04-30T03:26:54.000Z,79228236357350823847371896535661533,1000001864062438276
2023-04-30T06:00:00Z,42125516,1682834411,2023-04-30T06:00:11.000Z,,1682832937,2023-04-30T05:35:37.000Z,79228221652628867581407589081052305,1000001492862758004
2023-04-30T07:00:00Z,42127155,1682838009,2023-04-30T07:00:09.000Z,,1682837891,2023-04-30T06:58:11.000Z,79227888045791922220077344755101577,999993071453677895
2023-04-30T08:00:00Z,42128796,1682841598,2023-04-30T07:59:58.000Z,,1682839084,2023-04-30T07:18:04.000Z,79227888696061072305391487266213081,999993087868722227
2023-04-30T09:00:00Z,42130434,1682845212,2023-04-30T09:00:12.000Z,,1682839084,2023-04-30T07:18:04.000Z,79227872212581630809457996940240148,999992671768683160
2023-04-30T10:00:00Z,42132083,1682848810,2023-04-30T10:00:10.000Z,,1682847877,2023-04-30T09:44:37.000Z,79227973011680319527124788076042987,999995216287961942
2023-04-30T11:00:00Z,42133759,1682852407,2023-04-30T11:00:07.000Z,,1682847877,2023-04-30T09:44:37.000Z,79227960731166590014151993737217781,999994906284977781
2023-04-30T12:00:00Z,42135433,1682856008,2023-04-30T12:00:08.000Z,,1682847877,2023-04-30T09:44:37.000Z,79227851537765083814385402417248241,999992149864919694
2023-04-30T13:00:00Z,42137112,1682859607,2023-04-30T13:00:07.000Z,,1682858357,2023-04-30T12:39:17.000Z,79227794937600184403750406018019331,999990721082003975
2023-04-30T14:00:00Z,42138755,1682863208,2023-04-30T14:00:08.000Z,,1682858357,2023-04-30T12:39:17.000Z,79227658629796197403906566189939255,999987280208203288
2023-04-30T15:00:00Z,42140402,1682866802,2023-04-30T15:00:02.000Z,,1682865817,2023-04-30T14:43:37.000Z,79227359511703441283109473123704018,999979729468257984
2023-04-30T16:00:00Z,42142040,1682870405,2023-04-30T16:00:05.000Z,,1682865817,2023-04-30T14:43:37.000Z,79227915228306699480128642458126774,999993757634561304
2023-04-30T17:00:00Z,42143693,1682873985,2023-04-30T16:59:45.000Z,,1682865817,2023-04-30T14:43:37.000Z,79227781393395380804488322111455204,999990379179822272
2023-04-30T18:00:00Z,42145307,1682877602,2023-04-30T18:00:02.000Z,,1682876676,2023-04-30T17:44:36.000Z,79228079966383170558080845044489210,999997916199605189
2023-04-30T19:00:00Z,42146945,1682881201,2023-04-30T19:00:01.000Z,,1682876676,2023-04-30T17:44:36.000Z,79228150312681109356563446881681908,999999691988760019
2023-04-30T20:00:00Z,42148601,1682884805,2023-04-30T20:00:05.000Z,,1682876676,2023-04-30T17:44:36.000Z,79228349931377570501130374274224130,1000004731078670925
2023-04-30T21:00:00Z,42150232,1682888394,2023-04-30T20:59:54.000Z,,1682887770,2023-04-30T20:49:30.000Z,79228154578298735277955654717103069,999999799668073750
2023-04-30T22:00:00Z,42151899,1682892001,2023-04-30T22:00:01.000Z,,1682890207,2023-04-30T21:30:07.000Z,79228176870772731131832735396772712,1000000362409255463
2023-04-30T23:00:00Z,42153558,1682895607,2023-04-30T23:00:07.000Z,,1682890207,2023-04-30T21:30:07.000Z,79228155864515996134920010417311065,999999832136759168
